1713 207.256358336 0.0095237102914 16.899143156 497.205050185
1714 194.556675866 -0.302533571917 52.1611895797 500.679340234
1715 192.702879507 -0.291866582464 13.8386307165 499.02591851
1716 206.00678788 -0.000863524313851 10.939950785 498.1694779
1717 193.385486759 -0.255080857836 15.4394554208 493.597381069
1718 70.3742885685 0.567704655985 15.849565057 378.885130593
1719 142.731509652 -0.605066436834 18.2932827634 500.996641251
1720 202.556483422 -0.174549826476 14.3666955396 499.298750203
1721 147.146455206 0.576338818343 14.5890122136 495.348092237
1722 195.387142008 0.310603237599 11.2061363181 504.685224344
1723 207.85501283 0.0123515039523 34.6174969914 499.792692583
1724 203.876363219 -0.153211864695 12.3614824452 500.047406676
1725 206.936951268 -0.130691191614 14.6393378545 503.637841695
1726 195.162480793 -0.28572054104 15.004270237 500.767460337
1727 199.738776185 -0.265683122951 24.9271972478 501.177355386
1728 179.266594326 0.401381954109 28.1108408267 494.324549582
1729 176.526557382 -0.41079541631 25.9440662072 495.613276044
1730 142.493313129 0.596439966972 16.6821374017 496.459816076
1731 191.801890066 -0.320897384848 12.8038171506 500.690098519
1732 145.619683261 -0.577410253017 15.0098178508 493.951775191
1733 184.987216597 0.387680297735 24.589585695 503.650348456
1734 174.966136951 0.437308148227 18.0968673025 495.667489495
1735 208.89797161 -0.305999496083 12.1492964568 527.556165387
1736 196.853533196 -0.271450724715 19.8243164908 502.908100987
1737 163.446048577 0.502175681165 20.2511787359 496.417928342
1738 209.867515531 0.195640801535 20.8151797313 512.970040757
1739 186.612443266 -0.382226191457 25.4838796333 502.397214267
1740 197.807668659 -0.21151110921 26.6118259741 496.600724645
1741 161.706163034 -0.525104388679 24.794407511 500.384274639
1742 192.587174054 -0.328398635418 10.6730086806 502.854308828
1743 197.150091782 -0.240909471102 21.9168114354 496.437697038
1744 205.498899553 -0.0994583595297 68.6407168844 498.755950373
1745 200.030481935 0.12924168363 18.8897842231 493.752923577
1746 208.155961257 -0.0737101682393 31.3210667835 502.143765927
1747 190.11564301 0.306086762771 16.8035253747 495.345533671
1748 204.328242763 0.075431346522 31.4758373527 495.957112689
1749 197.489892206 -0.223161642351 26.24953803 495.684882259
1750 210.088853453 -0.0179580838392 17.757613839 500.779747792
1751 199.948992127 0.140773989469 14.9056090968 493.613367124
1752 201.403676944 -0.192997600303 12.4049952887 499.48217652
1753 205.159603825 -0.186604090399 35.2364468657 502.258888711
1754 195.320105228 -0.211106283214 14.3480551051 490.461992182
1755 94.1772069629 0.622480018014 13.5064487652 428.889164673
1756 196.736109847 -0.28499625018 10.3789564315 502.942699867
1757 146.748512824 0.591590050241 12.0952105771 501.924773925
1758 192.734684672 -0.217743424403 18.1394679594 487.868069164
1759 191.179337643 0.327779555158 52.8119401894 499.913978771
1760 204.366817018 0.041880585193 23.5243389497 494.742415747
1761 207.943295157 -0.0319694073781 24.1145044706 501.132713539
1762 167.196096556 0.478135404776 22.3368531104 496.003460505
1763 187.60059679 -0.336014065731 27.0422184862 496.847960407
1764 188.11894929 0.325754451683 17.4223463136 495.794170472
1765 164.177526086 0.495664037322 14.5701378358 496.334512258
1766 202.336086112 0.18407611157 42.4727852782 498.524788958
1767 204.926041996 0.0620849422474 27.3192585678 495.061826804
1768 139.779558867 0.614568725581 21.160651634 499.268310645
1769 187.021524244 -0.30237773444 10.9109359246 488.950409678
1770 200.18772362 -0.209429453418 18.0927417568 498.718450498
1771 190.684278471 -0.345672823622 14.1348210221 504.043541793
1772 112.396537128 0.476032332739 10.3278510893 407.869730072
1773 117.650169844 -0.673088724922 14.1532520109 492.705453371
1774 200.291102774 -0.214751888607 16.0247480554 498.822701783
1775 186.811349942 -0.352741329216 12.371135216 498.595693407
1776 172.520225013 0.454134756797 11.2057430232 497.695540347
1777 204.39153163 -0.155524477964 22.7086189877 498.452107532
1778 202.036893499 -0.0249663009479 13.1833486548 491.893384882
1779 83.4832013641 -0.598311566208 16.7270872381 406.735168247
1780 199.613136296 0.119274571445 11.7962642137 491.178791756
1781 197.452211931 0.209671509884 15.3305725072 494.400768511
1782 64.3851088951 -0.626161895516 15.2419817807 390.209539724
1783 196.784753815 0.239289413096 40.5887979062 498.120002392
1784 100.581707359 -0.664040226988 19.7280205775 459.41564362
1785 178.143724971 -0.410595816927 21.0934084908 497.637666993
1786 195.283334619 -0.241068108587 14.7096108102 493.72179033
1787 202.600175666 -0.104854463528 11.5034152445 494.624132971
1788 174.232823285 0.470226510479 48.8779517837 507.356710939
1789 157.529691646 0.501097870985 21.7885411291 486.509767274
1790 201.200309787 -0.109311553343 15.7579359425 492.023056775
1791 175.439561682 0.446935275444 15.2316244093 500.745707603
1792 206.046958036 0.106812471056 29.7286939555 500.509195138
1793 173.116630422 0.450560484842 11.4667795177 497.673449072
1794 98.3051345107 0.680807536168 23.7315853695 466.323203883
1795 165.203189781 0.4803333509 35.5262360051 493.6364034
1796 162.800785572 0.508640577104 37.0388216394 498.923074925
1797 203.468781535 -0.224518258459 31.7968952839 503.992778586
1798 199.113206209 0.183067765112 22.7001710934 496.204305071
1799 147.826128872 0.570111375123 15.9599541705 495.576849586
1800 176.386487499 0.428862803118 13.7500871244 497.231661112
1801 193.107823777 -0.274322429484 49.4703513808 498.938494816
1802 167.864570903 -0.477371636211 46.0556084192 497.803787588
1803 179.669950156 0.408954861276 17.8683473143 498.288777237
1804 131.474092124 0.63615541759 12.7385739662 496.303735436
1805 205.942291463 0.0458760333455 10.4791267592 498.258872296
1806 183.87163888 -0.297960498796 11.7003500262 483.760450228
1807 178.20128621 -0.402386743996 12.0000766698 494.760449738
1808 142.739436763 -0.594746742615 24.3904893731 496.247511688
1809 176.490226112 -0.451292299656 24.7777836425 504.224020252
1810 206.787290897 -0.0856792862759 22.7773505819 499.379369413
1811 201.05304216 0.18032278963 11.232172447 496.912174851
1812 100.6673085 0.661148494845 16.9222433027 458.170819409
1813 203.337890681 0.204384569538 28.6732704118 503.145463967
1814 204.831010339 0.0536789378096 33.2588680074 496.620080739
1815 140.693580137 -0.594690502101 10.043530638 491.676133368
1816 208.661483176 -0.0192915722467 18.1977370169 499.927433755
1817 193.411789 0.298800807935 30.1173258855 498.132759574
1818 203.422655607 -0.12365291059 41.5260281487 496.514194438
1819 155.609967715 -0.534758263483 13.9102830269 494.643264561
1820 200.144531546 -0.0779958456949 21.8210215681 488.54724797
1821 196.179190075 -0.229386967764 20.0300416025 496.831733778
1822 147.179854691 0.582982292748 15.8518410018 496.891339362
1823 194.642363369 -0.264654674784 21.6177045465 497.026192069
1824 193.354959669 0.264630752064 19.3763674271 495.354889908
1825 199.486206741 0.209702703644 31.804511368 498.400526284
1826 201.839676797 0.160617743525 11.1634848346 496.90553313
1827 207.815872877 -0.053869193097 17.2269944471 501.343016358
1828 199.817289393 -0.129211482973 17.7289937916 491.939108476
1829 124.071428969 0.664082034376 17.4239842696 502.290859412
1830 175.793680757 0.423556627147 30.8925620151 496.987334244
1831 163.510027615 -0.509876861962 18.0052775031 497.306107216
1832 204.779987444 -0.00662956129878 20.5270477931 497.224208121
1833 191.362670389 0.302118105386 12.5017759786 497.619211022
1834 205.531031649 -0.000813366555485 32.1429101231 497.181948651
1835 202.159125632 0.186449566831 16.4956731347 499.874148837
1836 198.369702629 -0.261560582826 32.0347213053 499.526055753
1837 207.116423782 -0.0410860768849 16.0854740878 499.761466842
1838 168.833809888 0.476947727571 18.0655624057 498.097407363
1839 153.716900318 0.558047291755 29.6782640081 499.785200108
1840 206.950832794 0.0308693007323 11.8839199425 499.565450513
1841 204.420223816 0.10006216417 27.3403372249 497.847856958
1842 159.844670783 -0.513790173177 60.7076989843 495.984828473
1843 164.147341481 -0.515614406568 18.2069324119 501.305010019
1844 93.2148827055 0.625083473531 10.1266078365 431.193480965
1845 183.180468395 -0.370121887365 38.1052752051 497.751457232
1846 154.562848356 -0.540898746674 37.9713809133 495.47801211
1847 79.9537319214 0.579568731631 19.2770642427 394.116937955
1848 206.35508058 0.125790784777 21.181991992 499.940703573
1849 198.291566587 0.20687255281 45.2491240265 495.205742956
1850 151.241339254 -0.54675161469 17.8249482285 494.273885738
1851 197.842387651 -0.216316504482 12.5464235915 495.336573838
1852 191.757616777 -0.315349824871 14.5427989423 499.201674737
1853 206.663062655 0.0182636448341 25.6422963199 499.574540136
1854 206.873583046 0.0606793144916 17.5865005652 499.192154264
1855 205.953714619 -0.00535288426602 10.3406431274 497.273067518
1856 205.374818584 -0.161555325963 14.7949560765 502.560780876
1857 204.134834041 -0.00389411327974 10.3079157671 494.875029115
1858 203.30855894 -0.187021335819 22.2067702719 501.683650646
1859 204.571566474 -0.145197064095 23.8647034594 498.207428318
1860 194.776916948 -0.180825317592 17.7613686699 488.570138539
1861 204.052830454 -0.100086700467 32.8086287455 496.956001892
1862 199.17673171 -0.217015407088 32.6297291177 498.95488463
1863 149.544294568 0.583414680303 54.4694983528 501.806767168
1864 199.882139148 0.177256446653 12.4827642477 495.251752396
1865 195.555397776 -0.276709496942 23.8402636345 499.435876124
1866 188.917736956 -0.304136279553 28.525630707 493.667207696
1867 197.675289181 -0.241605118201 17.1799998657 498.401506697
1868 209.143780352 -0.0512960302726 10.6753082163 504.507180711
1869 207.711356611 -0.0892818189207 14.2377136471 502.034067482
1870 202.552017645 0.19882347396 12.305406217 501.78935574
1871 188.926543684 -0.349604441083 10.4310318485 501.106264303
1872 206.501406339 0.00819736604919 10.130735585 498.901253464
1873 203.995765445 -0.0204269747948 10.8116658849 494.495204787
1874 201.840240627 0.168053948498 74.9099636685 499.59410973
1875 204.143575777 0.145713737317 15.0961103199 499.552842857
1876 182.249912169 -0.363733977591 11.1872654227 492.371954862
1877 193.571857956 0.295898498652 10.6959373112 499.261533836
1878 192.536456201 0.279734668171 17.4260455612 495.123693851
1879 189.822522832 0.315501587309 46.2408656889 496.665414395
1880 200.759886279 -0.243842084968 15.878030621 504.08430569
1881 203.432834779 -0.136665718929 10.276783094 497.764769096
1882 179.345746484 0.406272067861 11.4150263173 497.310810286
1883 202.853811282 -0.155308137035 15.5245357005 498.945803169
1884 192.794083673 -0.337853652033 14.273211989 505.572723206
1885 203.643525427 -0.0650687492474 14.9391963592 494.421091578
1886 188.970735336 0.304763953656 19.3717112664 494.217188224
1887 207.241276315 0.0938519171662 28.1409506999 502.4649384
1888 200.491980961 -0.185403604061 18.5126609826 497.068102171
1889 201.687485804 -0.0288937008579 17.262725669 490.324581889
1890 199.191424172 -0.0835619669729 10.8599071655 490.226777195
1891 195.170896959 0.267630829689 12.8729276145 498.031708235
1892 201.863709399 0.147812232626 10.1068187098 496.412119231
1893 99.6267737778 0.66675636408 10.2012822375 457.906731407
1894 187.936214097 0.420651503863 16.5298338103 515.481487464
1895 201.199192445 -0.253743632682 26.0736994575 505.021117711
1896 202.427577669 0.149923442242 36.9694568026 497.696701224
1897 181.098206875 0.376523682519 15.3809427073 493.701475356
1898 127.50746617 -0.645629813934 14.7521030955 496.525673746
1899 201.094448413 -0.101592179953 19.5963026669 495.280056783
1900 195.616013158 -0.219640715291 18.2618020341 492.872763492
1901 205.201956945 0.0885534723525 12.2519533558 498.100549541
1902 150.243069964 0.574257604289 29.6446990918 497.175198069
1903 193.49858459 -0.276055508305 10.7957858669 497.795339223
1904 192.789615664 0.286316046313 20.4367243254 496.211820227
1905 172.053815151 -0.473320907907 35.1427564762 501.103588495
1906 203.646152735 0.147781128848 22.2286100248 499.267583259
1907 181.845334831 0.401963139098 23.736473544 500.049059637
1908 150.342566363 -0.576174787332 11.4580673135 501.998407495
1909 179.25886976 -0.393794138517 13.9714069284 493.832617103
1910 204.734074209 0.0598658110004 29.8774870704 497.492567044
1911 182.72323964 0.388076015715 16.4973495708 499.067043067
1912 201.657067537 0.0936608096268 37.4253527744 496.129558548
1913 146.054816135 -0.591097701469 16.6204518445 499.143438776
1914 195.274419817 0.322746435534 11.7622818573 506.587624271
1915 138.331415442 -0.615252232251 12.1790641307 497.939554097
1916 181.722556536 -0.392020566138 13.3467358242 498.319597546
1917 192.485778393 -0.302615245085 23.7287435855 498.710716856
1918 204.714264144 -0.106536596322 11.9142741057 498.548641642
1919 179.992729725 -0.431434410291 13.2205875527 504.387461476
1920 203.278172132 -0.161914510087 75.3390230116 498.247690281
1921 206.180034813 0.106211896815 21.1374555465 501.030267039
1922 206.800414525 0.0910046912175 38.5541780479 498.574594603
1923 191.039041572 0.308389815924 42.5830608357 496.725213043
1924 174.266237274 -0.434197929615 10.5376863743 494.986114812
1925 192.511365609 -0.275401260756 11.5670976728 493.880792278
1926 184.323914047 -0.386869582477 27.0922932928 500.451281135
1927 150.217621033 -0.57089121324 14.2835330996 498.371677959
1928 192.948053267 -0.268227519695 32.3187885753 494.548969717
1929 199.005689761 -0.180901973511 14.2926507367 493.801287354
1930 176.314723908 -0.436628099018 22.2167422959 501.007459623
1931 199.058316131 0.192065218684 29.353026266 496.695100279
1932 181.190238691 -0.396424827198 16.0232066667 497.500889148
1933 202.395535402 0.0402330437696 25.0717135776 494.946131156
1934 156.476009758 -0.536232187913 29.7695519586 495.838371265
1935 65.917905454 -0.556311251888 17.3659562904 372.995036412
1936 191.499797342 -0.296162445351 22.6801039994 495.844494192
1937 175.759893499 -0.42941524862 55.7322525013 497.178943057
1938 89.6060369666 0.775131864477 16.2376260289 525.727431081
1939 170.692084125 0.467876770315 59.4703705231 497.074343221
1940 190.032955331 0.33161711768 13.6160924782 499.430867408
1941 190.613343511 0.366366891595 22.7729123107 507.418691881
1942 206.382641128 -0.00494648269894 19.6868837732 499.835806208
1943 183.027519463 0.3683580272 16.3517603864 494.725877522
1944 100.719776215 -0.663312855042 12.4022058869 458.820050726
1945 181.500208256 0.388344387383 18.1939990365 497.384856282
1946 169.019419018 0.47425769508 21.0025900185 497.967946
1947 201.285077834 -0.219036160301 26.9634091116 501.627259687
1948 145.335741238 0.589338455478 26.8104719326 499.878602587
1949 202.406420284 -0.151047566561 15.9645056356 496.71217089
1950 182.120048634 0.362735355364 14.3656235791 492.596882116
1951 189.680741599 -0.333915414919 26.4820979449 500.536009482
1952 211.532637203 0.000533336939241 50.0278118291 507.59127038
1953 174.060985359 0.440963482776 14.9800516317 496.388627699
1954 161.822982972 -0.510090919203 30.2043770177 495.798969411
1955 206.945459444 -0.136480295607 11.7773190745 503.513552302
1956 205.881038877 0.00878281944143 24.1203159913 496.826456593
1957 204.116200952 0.103680572041 10.2812723236 497.047653905
1958 203.549152751 -0.156190547996 23.0383193086 499.305344029
1959 202.733145868 -0.113497587016 59.0353161829 495.839422599
1960 205.671625978 -0.0958557104755 12.2222595266 499.432766578
1961 195.945670388 -0.223354905653 75.3457681593 494.329577206
1962 204.995093057 -0.0585903430975 15.7597175974 496.647699264
1963 201.42429534 -0.190990189034 43.6191681888 499.609396654
